user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
111405.0,15.0,10.0,8.0,-14.611233807544984,-20.694076380457304,6.08284257291232,-20.725507524986206,6.114273717441222,-20.799989431109314,6.1887556235643295,0.10591305065200984,1.2,0.875,0.9736495780796093,1.0,0.0,0.09999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,10.0,16.0,-13.541465576190458,-16.472705305561266,2.931239729370809,-16.423592732546428,2.8821271563559705,-16.468627764327934,2.9271621881374763,-0.004077541233332482,0.8,0.5625,0.9792151944151346,12.267844146385297,0.3535533905932738,0.1,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,10.0,16.0,-13.238229464470274,-14.381310726575203,1.1430812621049284,-14.422071144026143,1.1838416795558686,-14.515410739989532,1.2771812755192578,0.1341000134143293,1.2,0.625,0.9860794770694594,10.931605554537724,0.4330127018922193,0.09999999999999999,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,10.0,16.0,-13.992809576509837,-15.367367980103776,1.374558403593939,-15.204797866681739,1.2119882901719023,-15.489551678729416,1.4967421022195797,0.1221836986256406,0.4,0.5625,0.9839632609337893,10.674151020104597,0.5,0.09999999999999999,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,10.0,16.0,-14.012753819598027,-15.3625133673765,1.3497595477784738,-15.546002861043451,1.5332490414454245,-15.59879146965663,1.5860376500586035,0.2362781022801297,1.2,0.625,0.9867900245927218,5.947688626685159,0.4330127018922193,0.1,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,10.0,16.0,-13.616688451984036,-15.348452465441216,1.7317640134571803,-15.509819222809993,1.893130770825957,-15.509819222809993,1.893130770825957,0.1613667573687767,1.0,0.375,0.9802941341169701,13.622132725825278,0.3535533905932738,0.1,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,10.0,16.0,-12.46678859411797,-14.625172609391704,2.158384015273734,-14.757433025699942,2.2906444315819723,-14.862868317373204,2.3960797232552338,0.23769570798149964,1.2,0.5625,0.9774773616904942,8.242420760917268,0.5,0.1,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,10.0,16.0,-13.792647064311243,-15.640921854713268,1.8482747904020247,-15.716119867809732,1.9234728034984894,-15.813283060628326,2.0206359963170826,0.17236120591505788,1.2,0.5625,0.9830678207333423,8.536685539481937,0.5,0.10000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,10.0,16.0,-12.606240274988494,-16.946945743167284,4.34070546817879,-17.316539920371174,4.71029964538268,-17.40300615419159,4.796765879203097,0.45606041102430694,1.2,0.75,0.9616374798390177,3.5443617196894563,0.25,0.09999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,10.0,16.0,-14.283627106789469,-14.855728006478257,0.5721008996887882,-14.748619168546085,0.46499206175661634,-15.111735556310208,0.8281084495207391,0.25600754983195095,0.4,0.625,0.9908787872026006,7.101936355670896,0.6123724356957945,0.09999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,10.0,16.0,-12.841506148292643,-13.78005366570884,0.9385475174161968,-14.273516201482973,1.4320100531903304,-14.616339866516984,1.7748337182243414,0.8362862008081446,1.2,0.375,0.9827766012086754,12.116620816052635,0.5,0.1,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,10.0,16.0,-14.33673910967612,-15.410653574702414,1.0739144650262933,-15.285352969577923,0.948613859901803,-15.524233345498743,1.1874942358226228,0.11357977079632953,0.4,0.625,0.9894625276735237,10.671222985206523,0.4330127018922193,0.09999999999999995,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,10.0,16.0,-14.557677200640619,-16.034965039590514,1.477287838949895,-15.879910878343882,1.322233677703263,-16.133397202388366,1.5757200017477473,0.09843216279785238,0.4,0.625,0.9872243825271387,10.136567466356647,0.4330127018922193,0.10000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,10.0,16.0,-13.846852518045944,-15.109731494757382,1.2628789767114377,-15.229022917194614,1.38217039914867,-15.4127458673178,1.5658933492718567,0.3030143725604191,1.2,0.5,0.986803948079822,9.283722313813572,0.4330127018922193,0.09999999999999999,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,10.0,16.0,-13.617104528260619,-15.179978926116316,1.5628743978556976,-15.370440308817255,1.753335780556636,-15.643491307256305,2.026386778995686,0.4635123811399886,1.2,0.4375,0.9812411237650958,13.437354650376689,0.4330127018922193,0.09999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,10.0,16.0,-13.48664629057646,-14.545097241803212,1.058450951226753,-14.514959755037522,1.0283134644610623,-14.548456373542365,1.0618100829659056,0.0033591317391525877,0.6,0.375,0.9820315652237569,15.730146216739373,0.5,0.1,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,10.0,16.0,-13.771850505064249,-15.785242886085808,2.013392381021559,-15.724518225851673,1.9526677207874243,-15.794420348808911,2.0225698437446624,0.009177462723103602,0.6,0.75,0.9808489558840091,8.38525491562421,0.4330127018922193,0.09999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,20.0,4.0,-13.931357837143521,-28.92363176631292,14.992273929169398,-28.862795149984315,14.931437312840794,-28.912645907635486,14.981288070491965,-0.010985858677432958,0.8,1.0,0.959792710855701,0.0,0.0,0.01,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,20.0,4.0,-14.42509144257258,-21.404181270197494,6.9790898276249145,-22.156838009098255,7.7317465665256755,-22.156838009098255,7.7317465665256755,0.752656738900761,1.0,1.0,0.9641613185746515,0.0,0.0,0.009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,20.0,4.0,-14.652796151108284,-22.95662666173394,8.303830510625655,-22.561422239130057,7.908626088021773,-22.952195136790472,8.299398985682188,-0.004431524943466769,1.2,1.0,0.9658701375284099,0.0,0.0,0.009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,20.0,4.0,-14.352318629998525,-19.12725521659476,4.774936586596237,-20.146475784396856,5.794157154398331,-22.275958273203862,7.9236396432053375,3.1487030566091008,1.2,1.0,0.9636956542731148,0.0,0.0,0.01,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,20.0,4.0,-14.746347924698535,-27.480842294913653,12.734494370215119,-23.303065898645738,8.556717973947203,-27.794615682323197,13.048267757624663,0.31377338740954386,0.6,1.0,0.9667150345940612,0.0,0.0,0.01,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,20.0,4.0,-14.388208388760264,-34.024997396473836,19.636789007713574,-25.969906653394823,11.581698264634559,-34.78101278943035,20.392804400670087,0.7560153929565132,0.6,1.0,0.9637705112580951,0.0,0.0,0.01,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,20.0,4.0,-13.883167382575579,-24.98390040173074,11.100733019155161,-26.224924286948482,12.341756904372904,-26.290582647756846,12.407415265181267,1.3066822460261065,1.2,1.0,0.9595029352781732,0.0,0.0,0.010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,20.0,4.0,-9.550275302739127,-17.555147786979678,8.00487248424055,-18.241506342588917,8.69123103984979,-18.497319964426687,8.94704466168756,0.9421721774470093,0.8,1.0,0.8894695944086985,0.0,0.0,0.009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,20.0,4.0,-17.300224415683612,-19.067091227469913,1.7668668117863007,-14.846951953011573,-2.4532724626720395,-24.218554365619937,6.918329949936325,5.151463138150024,0.4,1.0,0.9816735533931614,0.0,0.0,0.009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,20.0,4.0,-16.795872481138478,-25.995252349735946,9.199379868597468,-21.10312952673713,4.307257045598654,-31.395791785569322,14.599919304430845,5.400539435833377,0.4,1.0,0.9792187471836404,0.0,0.0,0.01,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,20.0,4.0,-16.28744984538203,-17.989387150590403,1.7019373052083715,-14.951356302290645,-1.336093543091387,-21.248872626890552,4.961422781508521,3.2594854763001493,0.4,1.0,0.9766380235142375,0.0,0.0,0.009999999999999995,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,20.0,4.0,-15.635553428231097,-25.857158702809265,10.221605274578168,-22.117449244738832,6.481895816507736,-26.38661157442581,10.751058146194714,0.5294528716165452,0.6,1.0,0.9731874775168935,0.0,0.0,0.010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,20.0,4.0,-15.216887606212332,-28.010746970103785,12.793859363891453,-22.92643051099504,7.709542904782708,-28.736200810880508,13.519313204668176,0.7254538407767228,0.6,1.0,0.9702907940211468,0.0,0.0,0.009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,20.0,4.0,-14.749954964828042,-24.22136690571309,9.471411940885048,-22.343009658096626,7.593054693268584,-24.28559724336332,9.535642278535278,0.06423033765022979,0.6,1.0,0.9669663589795406,0.0,0.0,0.009999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,20.0,4.0,-16.644482685412978,-21.21468183424376,4.570199148830781,-15.999467793864376,-0.6450148915486018,-26.135008045074578,9.4905253596616,4.920326210830819,0.4,1.0,0.9785271117067658,0.0,0.0,0.01,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,20.0,4.0,-13.285375199192753,-23.879325384117614,10.59395018492486,-17.460870390429044,4.1754951912362905,-24.629327038705945,11.343951839513192,0.7500016545883312,0.6,1.0,0.9532984067836474,0.0,0.0,0.009999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,20.0,8.0,-16.668019404350012,-33.29695475073278,16.628935346382768,-32.3798272337902,15.71180782944019,-33.00408069106525,16.336061286715235,-0.29287405966753255,0.6,0.875,0.9788498106350502,0.7071067811865476,0.3535533905932738,0.01,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,20.0,8.0,-17.490066674158278,-30.710616877386187,13.220550203227909,-31.79547419421047,14.305407520052192,-32.27696812509497,14.78690145093669,1.5663512477087806,1.2,1.0,0.9827165689675538,0.0,0.0,0.009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,20.0,8.0,-17.42619178230756,-31.421277760720372,13.995085978412813,-32.242249006643746,14.816057224336188,-33.164209422530746,15.738017640223187,1.742931661810374,1.2,0.875,0.9825203705497784,0.7905694150420949,0.0,0.009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,20.0,8.0,-17.301921107300778,-26.263568895878922,8.961647788578144,-28.545445110656633,11.243524003355855,-30.04694880679541,12.745027699494631,3.783379910916487,1.2,1.0,0.9821401113014753,0.0,0.0,0.01,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,20.0,8.0,-17.666348500408468,-30.30957804109317,12.643229540684704,-30.752461887902797,13.08611338749433,-31.669305002227848,14.00295650181938,1.359726961134676,1.2,0.875,0.9834978832266691,0.7071067811865476,0.0,0.01,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,20.0,8.0,-17.3342553927267,-32.99240633981839,15.658150947091688,-31.89704406978306,14.56278867705636,-32.9942687834022,15.660013390675498,0.0018624435838106024,0.6,1.0,0.9819514933228531,0.0,0.0,0.01,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,20.0,8.0,-16.819887522520386,-30.069223733419044,13.249336210898658,-31.22724121888919,14.407353696368805,-31.50441865716911,14.684531134648726,1.4351949237500676,1.2,1.0,0.9799681423648908,0.0,0.0,0.010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,20.0,8.0,-11.901134846270299,-20.249415154656774,8.348280308386475,-24.030317509248707,12.129182662978408,-25.781347377642923,13.880212531372624,5.53193222298615,1.2,0.875,0.936073680149057,0.7071067811865476,0.3535533905932738,0.009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,20.0,8.0,-19.9269082349326,-28.465014518800963,8.538106283868363,-28.445987765056554,8.519079530123953,-29.620550884878995,9.693642649946394,1.1555363660780316,0.4,1.0,0.9903354718129737,0.0,0.0,0.009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,20.0,8.0,-19.852025998223596,-29.829539277688788,9.977513279465192,-28.70294226362365,8.850916265400055,-31.87864918016386,12.026623181940263,2.0491099024750703,0.4,1.0,0.9900831036979209,0.0,0.0,0.01,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,20.0,8.0,-18.807531394079017,-30.307684465128023,11.500153071049006,-30.51244404307374,11.704912648994721,-31.67670072413903,12.869169330060014,1.3690162590110084,1.2,0.875,0.9872292257171079,0.7071067811865476,0.3535533905932738,0.009999999999999995,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,20.0,8.0,-18.604168593585506,-29.56481982704739,10.960651233461885,-29.233164376868217,10.628995783282711,-29.643113330033216,11.03894473644771,0.07829350298582582,0.6,0.875,0.9869286098684107,0.7071067811865476,0.3535533905932738,0.010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,20.0,8.0,-18.330772698360278,-30.214836029482033,11.884063331121755,-29.526896484844904,11.196123786484627,-30.382016000355044,12.051243301994766,0.16717997087301129,0.6,1.0,0.9858969857642322,0.0,0.0,0.009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,20.0,8.0,-17.650834398480598,-28.259915406033876,10.609081007553279,-28.90202823757743,11.251193839096832,-29.442817907428722,11.791983508948125,1.182902501394846,1.2,1.0,0.9837134339540563,0.0,0.0,0.009999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,20.0,8.0,-19.08745404719096,-30.92648385956714,11.839029812376179,-30.328953357418904,11.241499310227944,-31.155609886366584,12.068155839175624,0.22912602679944527,0.6,1.0,0.9882143044001783,0.0,0.0,0.01,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,20.0,8.0,-16.15724640675134,-31.368612950314873,15.211366543563532,-31.030897786072835,14.873651379321494,-31.436135477702184,15.278889070950843,0.06752252738731102,1.2,1.0,0.9762648528556007,0.0,0.0,0.009999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,20.0,16.0,-18.948345012251853,-28.972773255384606,10.024428243132753,-29.084812580226142,10.13646756797429,-29.18322541884865,10.234880406596798,0.21045216346404416,1.2,0.875,0.988548001187855,2.318404623873926,0.25,0.01,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,20.0,16.0,-19.75569627187318,-29.145285250737523,9.389588978864342,-29.457057097570463,9.701360825697282,-29.57370386678057,9.818007594907389,0.42841861604304654,1.2,0.875,0.990583332153687,0.9682458365518543,0.25,0.009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,20.0,16.0,-19.579685598153837,-29.473200943559807,9.89351534540597,-29.754373400293478,10.17468780213964,-29.754373400293478,10.17468780213964,0.2811724567336711,1.0,0.875,0.9904008940280339,1.0307764064044151,0.25,0.009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,20.0,16.0,-19.222425096701123,-24.99954856378672,5.777123467085598,-26.448402964079627,7.225977867378504,-27.197513037618105,7.975087940916982,2.1979644738313837,1.2,0.8125,0.9894679754437111,2.25,0.25,0.01,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,20.0,16.0,-20.024812946114217,-28.67188394165691,8.647070995542691,-28.83479070082855,8.809977754714332,-29.06314417893575,9.038331232821534,0.39126023727884274,1.2,0.875,0.9914300785635687,1.4361406616345072,0.25,0.01,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,20.0,16.0,-19.74652917647536,-28.066599678740577,8.320070502265217,-28.1531963114874,8.40666713501204,-28.209455658134765,8.462926481659405,0.14285597939418793,1.2,0.9375,0.9908160267031402,0.7071067811865476,0.25,0.01,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,20.0,16.0,-19.281297890407824,-27.94989711929473,8.668599228886904,-28.216039805172862,8.934741914765038,-28.29573160328199,9.014433712874165,0.3458344839872609,1.2,0.875,0.9896352645400105,0.7071067811865476,0.0,0.010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,20.0,16.0,-15.074482398263818,-25.462762908274946,10.388280510011128,-28.69338702557954,13.618904627315722,-29.31762942258178,14.243147024317963,3.854866514306835,1.2,0.9375,0.9700168222841896,0.7071067811865476,0.25,0.009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,20.0,16.0,-22.129246663687326,-28.009769700381533,5.880523036694207,-28.24298917685041,6.113742513163086,-28.621633918248925,6.492387254561599,0.6118642178673923,1.2,0.9375,0.9950052290801013,0.5590169943749475,0.0,0.009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,20.0,16.0,-21.46063559992653,-27.362045460143612,5.901409860217083,-27.835383932010167,6.374748332083637,-28.34139007737771,6.88075447745118,0.9793446172340978,1.2,0.8125,0.9943370816115255,1.8027756377319946,0.3535533905932738,0.01,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,20.0,16.0,-21.582238134856105,-28.512110951634575,6.92987281677847,-28.511584291200016,6.929346156343911,-28.678623849861896,7.096385715005791,0.16651289822732096,1.2,0.875,0.9941270538694419,1.0307764064044151,0.25,0.009999999999999995,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,20.0,16.0,-20.63674016623274,-26.7371855991148,6.100445432882058,-26.74260910935139,6.105868943118647,-26.93271021234572,6.295970046112981,0.19552461323092274,1.2,0.8125,0.9930679642828459,0.3535533905932738,0.25,0.010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,20.0,16.0,-20.28496251376189,-28.927293839362935,8.642331325601045,-29.12741240741406,8.84244989365217,-29.312968052890042,9.028005539128152,0.38567421352710696,1.2,0.8125,0.9919761766275489,1.5811388300841898,0.25,0.009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,20.0,16.0,-19.9699812266654,-27.55117595878435,7.581194732118949,-28.06534303473576,8.095361808070361,-28.336138315275488,8.366157088610088,0.784962356491139,1.2,0.875,0.9915924067235395,0.75,0.25,0.009999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,20.0,16.0,-21.19174232060876,-27.616522074607257,6.4247797539984965,-27.53674562552313,6.345003304914371,-28.122148359376347,6.930406038767586,0.5056262847690896,0.4,0.8125,0.9938209851921166,1.1726039399558574,0.3535533905932738,0.01,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,20.0,16.0,-18.604309488564766,-28.86083437731637,10.256524888751603,-29.082261145266422,10.477951656701656,-29.23417141437013,10.629861925805365,0.3733370370537621,1.2,0.875,0.9874684763804589,0.3535533905932738,0.25,0.009999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,30.0,4.0,-13.953696811411254,-29.590536006345065,15.636839194933811,-29.374560257791458,15.420863446380205,-29.51406896681466,15.560372155403405,-0.07646703953040657,0.8,1.0,0.959792710855701,0.0,0.0,0.001,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,30.0,4.0,-14.45136653529695,-17.025115962126065,2.5737494268291154,-16.151229010925125,1.6998624756281746,-17.17761555498969,2.726249019692739,0.1524995928636237,0.4,1.0,0.9641613185746515,0.0,0.0,0.0009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,30.0,4.0,-14.660350569135211,-23.020302455003865,8.359951885868654,-22.624478751575143,7.964128182439932,-23.02315589698712,8.362805327851909,0.0028534419832553226,1.2,1.0,0.9658701375284099,0.0,0.0,0.0009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,30.0,4.0,-14.39506777757238,-19.24969015005328,4.854622372480899,-20.286388594579975,5.891320817007594,-22.489002740582848,8.093934963010467,3.2393125905295683,1.2,1.0,0.9636956542731148,0.0,0.0,0.001,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,30.0,4.0,-14.776463611158835,-27.969673588077136,13.1932099769183,-23.48626789759299,8.709804286434156,-28.32361736139294,13.547153750234106,0.3539437733158053,0.6,1.0,0.9667150345940612,0.0,0.0,0.001,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,30.0,4.0,-14.406319898974063,-37.16348415380154,22.75716425482748,-26.44942761452134,12.043107715547277,-38.70312492355388,24.296805024579818,1.5396407697523387,0.6,1.0,0.9637705112580951,0.0,0.0,0.001,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,30.0,4.0,-13.92392936068398,-25.58509427544392,11.661164914759942,-27.025904516784294,13.101975156100314,-27.08278049719145,13.15885113650747,1.4976862217475286,1.2,1.0,0.9595029352781732,0.0,0.0,0.0010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,30.0,4.0,-9.563620765577683,-17.782904348643417,8.219283583065733,-17.83764051391415,8.274019748336466,-18.601815871485627,9.038195105907944,0.8189115228422104,0.8,1.0,0.8894695944086985,0.0,0.0,0.0009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,30.0,4.0,-17.363453514913754,-19.174610984205152,1.8111574692913983,-14.889210160342202,-2.474243354571552,-24.568520613344248,7.205067098430494,5.393909629139095,0.4,1.0,0.9816735533931614,0.0,0.0,0.0009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,30.0,4.0,-16.818261595472027,-26.271344375063205,9.453082779591178,-21.197648519086307,4.37938692361428,-32.335832731205436,15.517571135733409,6.064488356142231,0.4,1.0,0.9792187471836404,0.0,0.0,0.001,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,30.0,4.0,-16.308686900399586,-18.013980348694222,1.7052934482946362,-14.961205725379454,-1.3474811750201319,-21.307385394605394,4.998698494205808,3.2934050459111717,0.4,1.0,0.9766380235142375,0.0,0.0,0.0009999999999999996,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,30.0,4.0,-15.714037654375982,-27.054617484216056,11.340579829840074,-22.605837455962433,6.891799801586451,-27.753395354320823,12.03935769994484,0.6987778701047667,0.6,1.0,0.9731874775168935,0.0,0.0,0.0010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,30.0,4.0,-15.265892189853643,-29.006849018953645,13.740956829100002,-23.204547123923433,7.93865493406979,-29.944418648221518,14.678526458367875,0.9375696292678732,0.6,1.0,0.9702907940211468,0.0,0.0,0.0009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,30.0,4.0,-14.807785444536963,-24.690665922357546,9.882880477820583,-22.62252407756218,7.814738633025216,-24.766455013296294,9.958669568759332,0.07578909093874842,0.6,1.0,0.9669663589795406,0.0,0.0,0.0009999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,30.0,4.0,-16.67972069848475,-21.333099241165208,4.653378542680457,-16.037225275474462,-0.6424954230102884,-26.49869720813221,9.81897650964746,5.1655979669670025,0.4,1.0,0.9785271117067658,0.0,0.0,0.001,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,30.0,4.0,-13.305029484638531,-24.100674629647934,10.795645145009402,-17.143867426315275,3.8388379416767435,-25.014246304521972,11.70921681988344,0.9135716748740386,0.6,1.0,0.9532984067836474,0.0,0.0,0.0009999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,30.0,8.0,-17.005526952560793,-40.55731860977947,23.55179165721868,-38.998685079441,21.99315812688021,-40.36973911907877,23.36421216651798,-0.18757949070069913,0.8,1.0,0.980114216708413,0.0,0.0,0.001,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,30.0,8.0,-17.60115139768565,-28.705812158435474,11.104660760749823,-31.159358438677494,13.558207040991842,-31.68874188013953,14.08759048245388,2.982929721704057,1.2,1.0,0.9827165689675538,0.0,0.0,0.0009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,30.0,8.0,-17.867124550570644,-34.79634310583592,16.92921855526528,-35.98605826500993,18.118933714439287,-37.335699841871175,19.46857529130053,2.539356736035252,1.2,1.0,0.9837429187602827,0.0,0.0,0.0009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,30.0,8.0,-17.458641641111306,-27.54993857054766,10.091296929436353,-30.906468789193543,13.447827148082236,-33.851063150022085,16.39242150891078,6.3011245794744255,1.2,1.0,0.9821401113014753,0.0,0.0,0.001,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,30.0,8.0,-17.858244575369493,-33.9647445347179,16.106499959348408,-36.74887948169699,18.890634906327495,-38.34556667721134,20.487322101841844,4.380822142493436,1.2,0.875,0.9836633281194718,0.7071067811865476,0.3535533905932738,0.001,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,30.0,8.0,-17.414894787354058,-39.6729712800129,22.258076492658844,-37.097879093387064,19.682984306033006,-39.45837146858536,22.043476681231304,-0.21459981142754003,0.6,1.0,0.9819514933228531,0.0,0.0,0.001,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,30.0,8.0,-16.967915445832165,-34.0988315108757,17.130916065043532,-37.01261743961216,20.04470199377999,-37.72838332242311,20.760467876590948,3.6295518115474152,1.2,1.0,0.9799681423648908,0.0,0.0,0.0010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,30.0,8.0,-12.116092323915526,-23.967164967644603,11.851072643729077,-30.718613659828264,18.60252133591274,-33.478033792982615,21.36194146906709,9.510868825338012,1.2,1.0,0.9386625415478204,0.0,0.0,0.0009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,30.0,8.0,-20.126347574045123,-30.458573065215152,10.332225491170028,-30.40491981065169,10.278572236606568,-32.35114060402553,12.224793029980408,1.892567538810379,0.4,1.0,0.9903354718129737,0.0,0.0,0.0009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,30.0,8.0,-20.011599505287002,-32.32329072216172,12.31169121687472,-30.62822840981248,10.616628904525477,-36.61533913717442,16.60373963188742,4.292048415012701,0.4,1.0,0.9900831036979209,0.0,0.0,0.001,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,30.0,8.0,-19.280795862418728,-27.24064107528153,7.9598452128628026,-24.885414471549844,5.604618609131116,-29.615610137690393,10.334814275271665,2.374969062408862,0.4,1.0,0.9882820697516147,0.0,0.0,0.0009999999999999996,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,30.0,8.0,-19.11959183132771,-32.47696205773614,13.357370226408428,-32.12999784919665,13.010406017868938,-33.42770150130386,14.308109669976147,0.9507394435677199,1.2,1.0,0.9878072119648003,0.0,0.0,0.0010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,30.0,8.0,-18.48421195087602,-33.51404168832227,15.029829737446253,-32.36089630976111,13.87668435888509,-33.928462371411996,15.444250420535976,0.41442068308972324,0.6,1.0,0.9858969857642322,0.0,0.0,0.0009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,30.0,8.0,-17.840243241740882,-29.211157721297965,11.370914479557083,-30.913747306027126,13.073504064286244,-32.8151360774073,14.97489283566642,3.6039783561093373,1.2,0.875,0.9836337741715923,0.7071067811865476,0.3535533905932738,0.0009999999999999998,18.645299911499023,12.66100025177002,1.0
