user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
86460.0,73.0,0.0,16.0,-4.280690127920632,-3.623846115360645,-0.6568440125599873,-3.561638087500803,-0.7190520404198293,-4.280690127920623,-8.881784197001252e-15,0.6568440125599784,0.0,0.1875,0.9551740582960351,16.62265020987929,0.5,1.0000000000000004,18.4773006439209,9.217020034790039,1.0
86758.0,74.0,0.0,16.0,-5.28758368026816,-5.061217649376173,-0.22636603089198637,-4.763728642945907,-0.523855037322253,-5.354825647729092,0.06724196746093192,0.2936079983529183,0.2,0.1875,0.9679022827159044,16.274980798759795,0.5590169943749475,0.9999999999999997,19.03730010986328,9.25901985168457,1.0
87355.0,75.0,0.0,16.0,-5.0205563241483455,-4.302223332590824,-0.7183329915575216,-4.057837345757895,-0.9627189783904502,-5.020556324148345,-8.881784197001252e-16,0.7183329915575207,0.0,0.4375,0.9790763021491707,12.422258248804845,0.25,0.9999999999999998,18.967300415039062,9.357020378112793,1.0
88547.0,76.0,0.0,16.0,-3.9830228227107565,-3.2882711426680684,-0.6947516800426881,-3.2683672647835027,-0.7146555579272538,-3.9830228227107636,7.105427357601002e-15,0.6947516800426952,0.0,0.125,0.9704173588817598,13.926144477205455,0.7071067811865476,1.0,18.799299240112305,9.553019523620605,1.0
91529.0,77.0,0.0,16.0,-4.60563763666876,-3.8285583898343374,-0.7770792468344228,-3.805581464834521,-0.8000561718342389,-4.605637636668755,-5.329070518200751e-15,0.7770792468344174,0.0,0.1875,0.9564194973580776,15.94129856692986,0.7071067811865476,0.9999999999999999,18.40730094909668,10.043000221252441,1.0
94510.0,78.0,0.0,16.0,-4.722176864970545,-4.510579849088509,-0.2115970158820364,-4.469836885419153,-0.2523399795513921,-4.722176864970528,-1.687538997430238e-14,0.2115970158820195,0.0,0.4375,0.9753366354955257,13.624426593438713,0.5590169943749475,1.0,19.205299377441406,10.519000053405762,1.0
96299.0,79.0,0.0,16.0,-5.420167776665411,-5.086061644439765,-0.33410613222564667,-4.971389505546485,-0.4487782711189263,-5.420167776665403,-7.993605777301127e-15,0.3341061322256387,0.0,0.25,0.977362882632055,13.174312126255398,0.6614378277661477,0.9999999999999996,18.967300415039062,10.812999725341797,1.0
97491.0,80.0,0.0,16.0,-5.023496756158444,-4.606238971124545,-0.41725778503389943,-4.565854199947528,-0.4576425562109163,-5.023496756158434,-9.769962616701378e-15,0.41725778503388966,0.0,0.3125,0.9721013412874481,14.968717379922703,0.4330127018922193,0.9999999999999998,18.799299240112305,11.008999824523926,1.0
98088.0,81.0,0.0,16.0,-4.007872654205579,-3.8762126609647045,-0.13165999324087485,-3.793869507231915,-0.2140031469736643,-4.0208092841066385,0.012936629901059149,0.144596623141934,0.2,0.5,0.9406911558766596,9.324028099485759,0.4330127018922193,0.9999999999999998,18.729299545288086,11.107000350952148,1.0
98386.0,82.0,0.0,16.0,-5.086099339767783,-4.618938456209233,-0.4671608835585497,-4.550058516532197,-0.5360408232355853,-5.086099339767785,2.6645352591003757e-15,0.46716088355855234,0.0,0.25,0.9759238581943791,10.726718976462466,0.5590169943749475,0.9999999999999999,19.2893009185791,11.14900016784668,1.0
99578.0,83.0,0.0,16.0,-4.163383500494966,-3.724486024626277,-0.43889747586868877,-3.6038613939433977,-0.5595221065515683,-4.163383500494949,-1.687538997430238e-14,0.4388974758686719,0.0,0.25,0.9779232135214765,14.66074691139575,0.6123724356957945,1.0,19.121299743652344,11.345000267028809,1.0
99877.0,84.0,0.0,16.0,-4.795515294440616,-4.195542241757089,-0.5999730526835272,-3.944972733368588,-0.8505425610720279,-4.795515294440621,5.329070518200751e-15,0.5999730526835325,0.0,0.5,0.9623503060568871,11.707369473968095,0.5590169943749475,1.0,18.491300582885742,11.401000022888184,1.0
100175.0,85.0,0.0,16.0,-4.42764058235975,-3.835982971346361,-0.5916576110133889,-3.729194824513508,-0.6984457578462422,-4.427640582359744,-6.217248937900877e-15,0.5916576110133827,0.0,0.25,0.9539674328118175,14.0089257261219,0.6123724356957945,1.0,19.051300048828125,11.442999839782715,1.0
100473.0,86.0,0.0,16.0,-3.334126216412898,-2.9200171729735658,-0.4141090434393324,-3.116593972506924,-0.21753224390597437,-3.3716505503343273,0.037524333921429065,0.4516333773607615,1.2,0.375,0.9681668682447685,11.629703349613008,0.3535533905932738,0.9999999999999998,18.40730094909668,11.49899959564209,1.0
101069.0,87.0,0.0,16.0,-4.210579416981793,-3.7925832065203826,-0.41799621046141056,-3.4986745380770823,-0.7119048789047109,-4.210579416981784,-8.881784197001252e-15,0.4179962104614017,0.0,0.4375,0.9822825649592697,8.860022573334675,0.6614378277661477,0.9999999999999999,19.527299880981445,11.583000183105469,1.0
102262.0,88.0,0.0,16.0,-4.84910994772307,-4.481985829404445,-0.36712411831862557,-4.107207957034002,-0.741901990689068,-4.854942252581575,0.0058323048585045,0.37295642317713007,0.2,0.375,0.9700927600074678,14.99166435056495,0.6123724356957945,1.0,19.373300552368164,11.779000282287598,1.0
106137.0,89.0,0.0,16.0,-2.632981663167052,-2.241982066425257,-0.39099959674179496,-2.311255020775012,-0.32172664239203996,-2.6329816631670373,-1.4654943925052066e-14,0.3909995967417803,0.0,0.1875,0.9352223978318576,11.824233590385468,0.4330127018922193,1.0,19.443300247192383,12.409000396728516,1.0
106436.0,90.0,0.0,16.0,-4.323001976782267,-3.850795027278104,-0.4722069495041632,-3.7865572240360637,-0.5364447527462035,-4.323001976782253,-1.4210854715202004e-14,0.472206949504149,0.0,0.25,0.9816073277306677,14.771171246722448,0.5590169943749475,1.0,18.81329917907715,12.46500015258789,1.0
107628.0,91.0,0.0,16.0,-3.679718017314049,-3.3176741970277375,-0.36204382028631166,-3.1291381514892413,-0.5505798658248078,-3.679718017314036,-1.3322676295501878e-14,0.36204382028629833,0.0,0.3125,0.9642718378581299,14.730919862656235,0.3535533905932738,0.9999999999999998,18.645299911499023,12.66100025177002,1.0
108821.0,92.0,0.0,16.0,-3.6367549748993127,-3.819656564101688,0.18290158920237554,-3.694794903819129,0.05803992891981613,-3.8156769322163067,0.178921957316994,-0.003979631885381529,0.6,0.5,0.9563721877167035,11.784523749392676,0.5590169943749475,0.9999999999999999,18.491300582885742,12.857000350952148,1.0
109119.0,93.0,0.0,16.0,-4.180655554722513,-4.136498258643679,-0.044157296078833674,-4.12701916586305,-0.05363638885946287,-4.24917556274724,0.06852000802472702,0.1126773041035607,1.2,0.375,0.9649714204793195,11.535271995059327,0.5,1.0,19.051300048828125,12.89900016784668,1.0
109715.0,94.0,0.0,16.0,-4.098826450296581,-4.107731742228512,0.00890529193193057,-4.102826057637596,0.003999607341015121,-4.17244168631728,0.07361523602069919,0.06470994408876862,1.2,0.375,0.9712029084827462,14.38749456993816,0.3535533905932738,0.9999999999999999,18.967300415039062,12.996999740600586,1.0
112100.0,95.0,0.0,16.0,-4.136812255835245,-3.9968842922166417,-0.1399279636186037,-3.6347486067301316,-0.5020636491051138,-4.177096261648472,0.040284005813227,0.1802119694318307,0.2,0.3125,0.9171368594347626,11.640446726822816,0.5,1.0000000000000002,18.645299911499023,13.388999938964844,1.0
115976.0,96.0,0.0,16.0,-4.833225080116701,-4.8898614430275025,0.0566363629108011,-4.881184515131164,0.047959435014462315,-5.003373606136829,0.1701485260201272,0.1135121631093261,1.2,0.25,0.9480368814280427,11.575836902790225,0.5,1.0,18.729299545288086,14.019000053405762,1.0
116274.0,97.0,0.0,16.0,-4.920819195140826,-5.021154932589695,0.10033573744886937,-5.150025657053083,0.22920646191225735,-5.3846587772122145,0.46383958207138853,0.36350384462251917,1.2,0.4375,0.9626539518025181,13.953046262375826,0.6614378277661477,1.0,19.2893009185791,14.060999870300293,1.0
116572.0,98.0,0.0,16.0,-3.916578212706172,-4.168043313774724,0.25146510106855224,-3.9684860574310887,0.05190784472491661,-4.164149586043138,0.24757137333696555,-0.0038937277315866936,0.8,0.3125,0.9527685285297984,14.596660576995,0.5,0.9999999999999998,18.645299911499023,14.116999626159668,1.0
118361.0,99.0,0.0,16.0,-4.03189705417825,-3.7537367494286156,-0.2781603047496346,-3.64907180101558,-0.38282525316267035,-4.0360881918720075,0.004191137693757341,0.28235144244339194,0.2,0.4375,0.9570995473902082,13.381423691072635,0.6123724356957945,1.0000000000000002,18.40730094909668,14.41100025177002,1.0
298.0,0.0,10.0,4.0,-11.028656457071657,-19.806264688393817,8.77760823132216,-21.19740852550536,10.168752068433703,-21.2225221484554,10.193865691383744,1.4162574600615834,0.8,0.75,0.925216585272251,0.7071067811865476,0.5,0.09999999999999999,26.899900436401367,6.200439929962158,0.6000000238418579
1192.0,1.0,10.0,4.0,-12.071215468961835,-25.72696407737448,13.655748608412644,-26.14181212110416,14.070596652142324,-27.425934610717597,15.354719141755762,1.6989705333431182,0.8,1.0,0.9390791549908732,0.0,0.0,0.09999999999999999,27.36989974975586,6.270440101623535,0.6000000238418579
2385.0,2.0,10.0,4.0,-15.81350890725918,-20.01086833939447,4.19735943213529,-19.75712394758505,3.94361504032587,-20.1584901049331,4.3449811976739205,0.1476217655386307,0.8,1.0,0.9768892299002626,0.0,0.0,0.09999999999999999,27.199899673461914,6.3704400062561035,0.6000000238418579
4472.0,3.0,10.0,4.0,-11.191121576666044,-24.78585896709336,13.594737390427317,-22.369161028840225,11.17803945217418,-24.476748333740783,13.28562675707474,-0.30911063335257793,0.6,0.75,0.9257425882561003,0.7071067811865476,0.0,0.1,27.499900817871094,6.540440082550049,0.6000000238418579
4770.0,4.0,10.0,4.0,-15.133975182836137,-24.36533184345691,9.231356660620774,-25.398725019108312,10.264749836272175,-25.398725019108312,10.264749836272175,1.0333931756514012,1.0,1.0,0.9727595774275035,0.0,0.0,0.10000000000000005,26.849899291992188,6.57043981552124,0.6000000238418579
8049.0,5.0,10.0,4.0,-14.258975811077919,-17.923622584520935,3.6646467734430157,-17.306165102574266,3.0471892914963465,-17.93444949301376,3.6754736819358396,0.010826908492823861,0.8,1.0,0.9664037373790311,0.0,0.0,0.1,26.969900131225586,6.840439796447754,0.6000000238418579
10733.0,6.0,10.0,4.0,-12.811161215415158,-25.95290677700858,13.14174556159342,-24.326731078495996,11.515569863080838,-25.991698496167672,13.180537280752514,0.03879171915909296,0.8,1.0,0.9494889303985512,0.0,0.0,0.09999999999999998,27.189899444580078,7.0604400634765625,0.6000000238418579
11031.0,7.0,10.0,4.0,-14.235746797978969,-22.81195076452636,8.576203966547393,-21.107708436411897,6.8719616384329285,-22.86522663981913,8.629479841840162,0.053275875292769115,0.6,1.0,0.9674512941581926,0.0,0.0,0.1,26.539899826049805,7.090439796447754,0.6000000238418579
12223.0,8.0,10.0,4.0,-15.874021664946511,-17.04342434124045,1.169402676293938,-17.01279794643447,1.13877628148796,-17.062871840374047,1.188850175427536,0.019447499133598,0.8,1.0,0.9768284965985806,0.0,0.0,0.1,26.359899520874023,7.1904401779174805,0.6000000238418579
13714.0,9.0,10.0,4.0,-14.652082296874996,-16.778155165844087,2.126072868969091,-18.20855350270833,3.5564712058333345,-19.02970089672977,4.377618599854776,2.2515457308856845,1.2,0.75,0.9757764632132611,0.7071067811865476,0.5,0.09999999999999998,26.749900817871094,7.3104400634765625,0.6000000238418579
15503.0,10.0,10.0,4.0,-14.36833700399756,-23.208880254031353,8.840543250033793,-20.915108439572858,6.546771435575298,-23.356567455042644,8.988230451045084,0.14768720101129063,0.6,1.0,0.9679749759412843,0.0,0.0,0.1,26.489900588989258,7.460440158843994,0.6000000238418579
15801.0,11.0,10.0,4.0,-14.379110214424989,-21.477793766889278,7.098683552464289,-22.490538506889802,8.111428292464813,-22.7170485599433,8.337938345518312,1.2392547930540232,1.2,1.0,0.9660286670572874,0.0,0.0,0.09999999999999998,27.04990005493164,7.480440139770508,0.6000000238418579
17292.0,12.0,10.0,4.0,-13.847254413377883,-27.764173389155182,13.9169189757773,-24.057923269430756,10.210668856052873,-27.60171927958536,13.754464866207478,-0.16245410956982198,0.6,0.75,0.9604398363436465,0.7071067811865476,0.5,0.10000000000000002,27.439899444580078,7.60044002532959,0.6000000238418579
17590.0,13.0,10.0,4.0,-13.789549679978336,-21.06745286055395,7.277903180575613,-19.94153003215647,6.1519803521781355,-20.998357098749487,7.208807418771151,-0.06909576180446209,0.8,1.0,0.9600830691053959,0.0,0.0,0.1,26.789899826049805,7.6304402351379395,0.6000000238418579
18484.0,14.0,10.0,4.0,-14.55848503595449,-16.59106497773241,2.0325799417779216,-16.99388802418708,2.435402988232589,-17.578348823076915,3.019863787122425,0.9872838453445034,1.2,1.0,0.9681690657590261,0.0,0.0,0.1,27.259899139404297,7.700439929962158,0.6000000238418579
18782.0,15.0,10.0,4.0,-13.216413913324509,-20.13476048605579,6.918346572731281,-20.809612258869358,7.593198345544849,-21.03357392065577,7.81716000733126,0.8988134345999796,1.2,1.0,0.9563651375755343,0.0,0.0,0.1,26.609899520874023,7.730440139770508,0.6000000238418579
19080.0,16.0,10.0,4.0,-12.17441129519371,-25.362827728354695,13.188416433160985,-25.05371862641933,12.879307331225618,-26.387279998593087,14.212868703399376,1.0244522702383918,0.8,1.0,0.9412449467349377,0.0,0.0,0.1,27.16990089416504,7.7504401206970215,0.6000000238418579
20869.0,17.0,10.0,4.0,-14.093195385740918,-27.96486432303443,13.871668937293512,-24.010624364755966,9.917428979015048,-27.911376526898092,13.818181141157174,-0.053487796136337806,0.6,0.75,0.9626504479656057,0.7071067811865476,0.5,0.09999999999999999,26.909900665283203,7.900440216064453,0.6000000238418579
21167.0,18.0,10.0,4.0,-14.290265474779286,-22.288947408447616,7.99868193366833,-20.888609848227784,6.598344373448498,-22.23760013960749,7.947334664828205,-0.05134726884012508,0.6,1.0,0.9686225206161692,0.0,0.0,0.09999999999999999,27.469900131225586,7.920440196990967,0.6000000238418579
22360.0,19.0,10.0,4.0,-12.455794427914348,-19.08967635359478,6.633881925680431,-19.940960934164924,7.485166506250575,-19.940960934164924,7.485166506250575,0.8512845805701446,1.0,0.75,0.9487539459700531,0.7071067811865476,0.5,0.09999999999999996,27.29990005493164,8.020440101623535,0.6000000238418579
22658.0,20.0,10.0,4.0,-13.900118146479933,-29.2657201131637,15.365601966683766,-24.754563848233072,10.85444570175314,-29.00396006263165,15.103841916151715,-0.2617600505320503,0.6,0.75,0.9602231952880839,0.7071067811865476,0.5,0.1,26.649900436401367,8.050439834594727,0.6000000238418579
23254.0,21.0,10.0,4.0,-13.899762808200645,-26.487563845901263,12.587801037700618,-23.464122922374884,9.564360114174239,-26.40349149140386,12.503728683203214,-0.08407235449740469,0.6,0.75,0.9605354573450825,0.7071067811865476,0.5,0.10000000000000002,26.559900283813477,8.10044002532959,0.6000000238418579
25341.0,22.0,10.0,4.0,-13.491176633838577,-21.329671314413638,7.83849468057506,-20.23259148214805,6.741414848309471,-21.30221210866098,7.811035474822404,-0.027459205752656146,0.6,0.75,0.9615295720172614,0.7071067811865476,0.5,0.1,26.859899520874023,8.270440101623535,0.6000000238418579
26236.0,23.0,10.0,4.0,-12.468873496427431,-22.203667826471694,9.734794330044263,-21.56124586787573,9.092372371448299,-22.440567241775152,9.971693745347721,0.23689941530345848,0.8,0.75,0.9450528678588825,0.7071067811865476,0.5,0.09999999999999998,27.33989906311035,8.340439796447754,0.6000000238418579
26534.0,24.0,10.0,4.0,-14.740437870424651,-19.324298497463605,4.583860627038954,-19.798809927677567,5.058372057252916,-21.62895386350427,6.88851599307962,2.3046553660406666,1.2,1.0,0.9703662562020903,0.0,0.0,0.1,26.689899444580078,8.370439529418945,0.6000000238418579
27428.0,25.0,10.0,4.0,-13.68969409039735,-16.213304274908445,2.523610184511096,-14.716724942947323,1.0270308525499736,-16.362236766417332,2.672542676019983,0.1489324915088872,0.4,0.75,0.9625191326377206,0.8660254037844386,0.0,0.1,27.159900665283203,8.44044017791748,0.6000000238418579
30112.0,26.0,10.0,4.0,-13.458034080748,-26.82186070502848,13.363826624280481,-23.805264246842526,10.347230166094526,-26.565654366274714,13.107620285526714,-0.25620633875376697,0.6,1.0,0.9564081862781562,0.0,0.0,0.1,27.379899978637695,8.660440444946289,0.6000000238418579
30410.0,27.0,10.0,4.0,-16.46573046312267,-20.705669567333448,4.239939104210777,-21.527357992797768,5.061627529675096,-21.680888798584196,5.215158335461524,0.9752192312507475,1.2,1.0,0.980419789796829,0.0,0.0,0.10000000000000002,26.729900360107422,8.69044017791748,0.6000000238418579
32199.0,28.0,10.0,4.0,-13.535460932363648,-19.91506647335249,6.379605540988841,-19.76893276304782,6.233471830684174,-20.091782985774145,6.556322053410497,0.1767165124216561,0.8,1.0,0.9578757084954952,0.0,0.0,0.1,26.469900131225586,8.840439796447754,0.6000000238418579
32497.0,29.0,10.0,4.0,-12.220666136988484,-13.038213557844461,0.817547420855977,-12.69033571353,0.4696695765415164,-13.101945540783408,0.8812794037949239,0.06373198293894689,0.4,0.75,0.9441801298184599,0.7071067811865476,0.5,0.10000000000000002,27.02989959716797,8.860440254211426,0.6000000238418579
33093.0,30.0,10.0,4.0,-14.586502853580562,-21.419506115902905,6.833003262322343,-23.034381892607414,8.447879039026851,-23.779160493202266,9.192657639621704,2.3596543772993606,1.2,1.0,0.9686302385541513,0.0,0.0,0.10000000000000002,26.939899444580078,8.910440444946289,0.6000000238418579
33391.0,31.0,10.0,4.0,-13.43649920350111,-20.860336971671845,7.423837768170735,-20.885766314985187,7.449267111484076,-21.759613261261613,8.323114057760503,0.8992762895897677,1.2,1.0,0.9576739912810976,0.0,0.0,0.1,27.499900817871094,8.930439949035645,0.6000000238418579
34286.0,32.0,10.0,4.0,-15.556626003088518,-23.75380294876948,8.197176945680962,-23.243488999725482,7.686862996636965,-23.798461589839,8.241835586750483,0.04465864106952111,0.6,1.0,0.9740849561412036,0.0,0.0,0.1,26.769899368286133,9.0104398727417,0.6000000238418579
36969.0,33.0,10.0,4.0,-13.09815751060813,-23.749424519363448,10.651267008755317,-23.479019399242564,10.380861888634433,-23.656194836563124,10.558037325954993,-0.09322968280032384,0.6,0.75,0.9550406206140918,0.5,0.0,0.1,26.979900360107422,9.230440139770508,0.6000000238418579
37565.0,34.0,10.0,4.0,-13.927395074463284,-23.174579139144132,9.247184064680848,-21.66637637447488,7.738981300011595,-23.150134760054065,9.222739685590781,-0.024444379090066803,0.6,1.0,0.9622423888198254,0.0,0.0,0.09999999999999999,26.88990020751953,9.280440330505371,0.6000000238418579
38758.0,35.0,10.0,4.0,-12.737965453698514,-21.29037208449667,8.552406630798156,-21.102533140818597,8.364567687120083,-21.275546085763622,8.537580632065108,-0.014825998733048351,0.8,1.0,0.9524386174183361,0.0,0.0,0.1,26.719900131225586,9.380439758300781,0.6000000238418579
41739.0,36.0,10.0,4.0,-12.371755927108643,-23.64461296580935,11.272857038700709,-22.886325902947576,10.514569975838933,-23.894804137339342,11.5230482102307,0.25019117152999115,0.8,1.0,0.9459551921231191,0.0,0.0,0.1,27.489900588989258,9.620439529418945,0.6000000238418579
42634.0,37.0,10.0,4.0,-14.146734262147653,-24.62281883780113,10.476084575653477,-21.99150888162687,7.844774619479217,-24.716978971781263,10.57024470963361,0.09416013398013234,0.6,1.0,0.9651705850619892,0.0,0.0,0.09999999999999998,26.759899139404297,9.700440406799316,0.6000000238418579
42932.0,38.0,10.0,4.0,-14.41506854235543,-23.37329570906722,8.958227166711792,-22.77314012609857,8.358071583743142,-23.38483154120926,8.96976299885383,0.01153583214203735,0.6,1.0,0.967621399849799,0.0,0.0,0.1,27.319900512695312,9.720439910888672,0.6000000238418579
43230.0,39.0,10.0,4.0,-11.93307204260875,-19.570256199292345,7.637184156683595,-19.338933820639415,7.4058617780306655,-19.696573679186585,7.7635016365778355,0.12631747989424014,0.8,1.0,0.9467694756572831,0.0,0.0,0.10000000000000002,26.66990089416504,9.750439643859863,0.6000000238418579
43826.0,40.0,10.0,4.0,-12.980783940696806,-21.260560764769192,8.279776824072385,-20.514691778512194,7.533907837815388,-21.14462553383088,8.163841593134073,-0.11593523093831237,0.6,0.75,0.9562815793632748,0.7071067811865476,0.5,0.10000000000000005,26.57990074157715,9.800439834594727,0.6000000238418579
45317.0,41.0,10.0,4.0,-14.366624701386739,-21.710276272805622,7.343651571418883,-18.682930094559605,4.3163053931728665,-23.31093086397633,8.944306162589593,1.6006545911707093,0.4,0.75,0.9646731647114953,0.7071067811865476,0.0,0.1,26.969900131225586,9.920439720153809,0.6000000238418579
48000.0,42.0,10.0,4.0,-12.860645978804197,-21.587778407710193,8.727132428905996,-21.173127570739574,8.312481591935377,-21.65541797205472,8.794771993250524,0.06763956434452822,0.8,1.0,0.9508332941499955,0.0,0.0,0.10000000000000005,27.179899215698242,10.140399932861328,0.6000000238418579
48895.0,43.0,10.0,4.0,-15.932625915149272,-20.05477313861517,4.1221472234659,-17.293054756024535,1.3604288408752634,-21.416786646585297,5.484160731436026,1.3620135079701257,0.4,1.0,0.9769891737132194,0.0,0.0,0.1,26.449899673461914,10.220399856567383,0.6000000238418579
50982.0,44.0,10.0,4.0,-15.564555744156216,-17.96075156485765,2.3961958207014327,-19.703484694175046,4.13892895001883,-20.79910096193779,5.234545217781573,2.8383493970801403,1.2,0.75,0.9743633289730925,0.7071067811865476,0.5,0.1,26.749900817871094,10.390399932861328,0.6000000238418579
51578.0,45.0,10.0,4.0,-12.961001832077985,-23.363840777412015,10.40283894533403,-21.86152160468368,8.900519772605696,-23.446347808751156,10.485345976673171,0.08250703133914072,0.6,0.75,0.9519737748454359,0.7071067811865476,0.0,0.1,26.659900665283203,10.440400123596191,0.6000000238418579
54261.0,46.0,10.0,4.0,-13.270855884578374,-26.853826145775006,13.582970261196632,-23.535916532385947,10.265060647807573,-26.605893797376496,13.335037912798121,-0.24793234839851053,0.6,0.75,0.9540816978577555,0.7071067811865476,0.5,0.1,26.86989974975586,10.660400390625,0.6000000238418579
55155.0,47.0,10.0,4.0,-12.74996776420338,-26.814585069733575,14.064617305530195,-24.726006276018936,11.976038511815556,-26.78531391303173,14.03534614882835,-0.02927115670184577,0.8,1.0,0.9491994915818897,0.0,0.0,0.1,27.33989906311035,10.730400085449219,0.6000000238418579
55454.0,48.0,10.0,4.0,-12.599027068881067,-22.478349872443513,9.879322803562445,-23.749842705209794,11.150815636328726,-23.749842705209794,11.150815636328726,1.2714928327662811,1.0,1.0,0.9465506941220913,0.0,0.0,0.09999999999999999,26.699899673461914,10.76039981842041,0.6000000238418579
58435.0,49.0,10.0,4.0,-15.762351978333268,-24.57256303030343,8.810211051970164,-22.940106803131396,7.177754824798129,-24.709050906475014,8.946698928141746,0.1364878761715822,0.6,1.0,0.9750118429431552,0.0,0.0,0.1,27.469900131225586,11.000399589538574,0.6000000238418579
59329.0,50.0,10.0,4.0,-14.147085214334913,-22.587457682429722,8.44037246809481,-24.450241935326464,10.30315672099155,-25.339926376314317,11.192841161979404,2.7524686938845946,1.2,1.0,0.962641494416438,0.0,0.0,0.10000000000000005,26.729900360107422,11.080400466918945,0.6000000238418579
60224.0,51.0,10.0,4.0,-15.308125309807085,-24.46441923325726,9.156293923450175,-22.43284938894981,7.124724079142723,-24.361906470997795,9.05378116119071,-0.10251276225946526,0.6,1.0,0.973769025711449,0.0,0.0,0.1,27.20989990234375,11.150400161743164,0.6000000238418579
61118.0,52.0,10.0,4.0,-11.903663994006713,-21.98062969999033,10.076965705983618,-21.142141656551374,9.23847766254466,-21.92856276466368,10.024898770656968,-0.052066935326649855,0.6,0.75,0.9408345926756045,0.7071067811865476,0.0,0.1,26.469900131225586,11.230400085449219,0.6000000238418579
62013.0,53.0,10.0,4.0,-13.61091932162837,-19.79585201561308,6.18493269398471,-20.666042173926606,7.055122852298236,-21.862442788739223,8.251523467110854,2.066590773126144,1.2,1.0,0.9589362507242366,0.0,0.0,0.09999999999999998,26.949899673461914,11.300399780273438,0.6000000238418579
62311.0,54.0,10.0,4.0,-13.78512604838939,-27.571627890450014,13.786501842060623,-25.81772051621259,12.032594467823198,-27.61521348861043,13.830087440221039,0.04358559816041563,0.8,1.0,0.959301847880297,0.0,0.0,0.10000000000000002,27.509899139404297,11.32040023803711,0.6000000238418579
63205.0,55.0,10.0,4.0,-13.160425987704208,-19.149337252315014,5.988911264610806,-16.889639560508975,3.729213572804767,-19.684871891154863,6.524445903450655,0.5355346388398488,0.4,0.75,0.9584926589402472,0.7071067811865476,0.0,0.1,26.769899368286133,11.400400161743164,0.6000000238418579
64398.0,56.0,10.0,4.0,-13.454138556316588,-19.437563805775472,5.983425249458884,-19.21133066849644,5.757192112179853,-20.022178967612675,6.568040411296087,0.5846151618372026,1.2,1.0,0.9598118292568433,0.0,0.0,0.10000000000000002,26.599899291992188,11.500399589538574,0.6000000238418579
64696.0,57.0,10.0,4.0,-14.897099959538622,-20.346472066678412,5.449372107139791,-20.911195584439536,6.014095624900914,-21.291152390441077,6.394052430902455,0.9446803237626646,1.2,1.0,0.969623614074004,0.0,0.0,0.1,27.159900665283203,11.520400047302246,0.6000000238418579
64994.0,58.0,10.0,4.0,-13.593778586342545,-19.21721390236887,5.623435316026324,-16.04668026076353,2.4529016744209855,-20.685343747065783,7.091565160723238,1.4681298446969144,0.4,0.75,0.9595092646972836,0.7071067811865476,0.0,0.10000000000000005,26.509899139404297,11.550399780273438,0.6000000238418579
65292.0,59.0,10.0,4.0,-13.743991608031559,-23.08802177144788,9.344030163416322,-21.158557336448784,7.414565728417225,-23.11220622073417,9.36821461270261,0.024184449286288157,0.6,1.0,0.9626726851051416,0.0,0.0,0.1,27.069900512695312,11.57040023803711,0.6000000238418579
66783.0,60.0,10.0,4.0,-12.772612724941034,-24.14619651503347,11.373583790092436,-23.064486959746148,10.291874234805114,-24.17556739132955,11.402954666388517,0.02937087629608115,0.8,1.0,0.9491495370479295,0.0,0.0,0.1,18.715299606323242,6.011020183563232,1.0
68274.0,61.0,10.0,4.0,-13.712707239536126,-18.386942869051758,4.674235629515632,-12.56390672078023,-1.1488005187558965,-18.78053008494248,5.067822845406354,0.3935872158907223,0.6,0.75,0.9622529158999693,0.5,0.0,0.10000000000000002,19.121299743652344,6.249020099639893,1.0
68572.0,62.0,10.0,4.0,-13.18713111134009,-22.66227420298538,9.47514309164529,-21.799311203280006,8.612180091939916,-22.54368601390925,9.356554902569162,-0.118588189076128,0.8,1.0,0.9561048804638146,0.0,0.0,0.1,18.4773006439209,6.305019855499268,1.0
72746.0,63.0,10.0,4.0,-14.25502009526947,-24.908161800890483,10.653141705621012,-21.9467269727823,7.69170687751283,-25.081214065132762,10.826193969863292,0.17305226424227982,0.6,1.0,0.9635655097316528,0.0,0.0,0.09999999999999998,19.121299743652344,6.977019786834717,1.0
74535.0,64.0,10.0,4.0,-13.404626158624382,-15.228307543435477,1.8236813848110955,-13.250740239478574,-0.1538859191458073,-16.466962201892624,3.0623360432682425,1.238654658457147,0.4,1.0,0.9591822955750442,0.0,0.0,0.1,18.88330078125,7.27101993560791,1.0
75727.0,65.0,10.0,4.0,-15.507256179815323,-21.659030563853584,6.15177438403826,-15.866158580489715,0.35890240067439194,-26.22541440882828,10.718158229012955,4.566383844974695,0.4,1.0,0.9729007333082798,0.0,0.0,0.09999999999999998,18.715299606323242,7.467020034790039,1.0
76323.0,66.0,10.0,4.0,-14.668000397111067,-15.316100231049553,0.6480998339384865,-12.859623897392087,-1.80837649971898,-16.99129292920833,2.3232925320972644,1.675192698158778,0.4,1.0,0.9679731399756185,0.0,0.0,0.09999999999999999,18.63129997253418,7.5650200843811035,1.0
